time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
10.041, 200, 0, 0, 193
10.046, 200, 0, 0, 193
10.051, 200, 0, 0, 193
10.056, 200, 0, 19, 189
10.061, 200, 0, 293, 165
10.067, 200, 0, 82, 142
10.071, 200, 0, 56, 129
10.075, 200, 0, 144, 116
10.08, 200, 0, 299, 108
10.085, 200, 0, 98, 99
10.09, 200, 0, 78, 93
10.095, 200, 0, 98, 86
10.1, 200, 0, 260, 72
10.105, 200, 0, 136, 63
10.11, 200, 0, 112, 54
10.115, 200, 0, 122, 43
10.12, 200, 0, 143, 37
10.125, 200, 0, 151, 29
10.131, 200, 0, 154, 23
10.136, 200, 0, 149, 20
10.14, 200, 0, 151, 17
10.145, 200, 0, 158, 0
10.151, 200, 0, 159, 0
10.156, 200, 0, 155, 0
10.16, 200, 0, 153, 0
10.166, 200, 0, 155, 0
10.171, 200, 0, 157, 0
10.176, 200, 0, 159, 0
10.18, 200, 0, 162, 0
10.186, 200, 0, 163, 0
10.191, 200, 0, 165, 0
10.196, 200, 0, 168, 0
10.2, 200, 0, 170, 0
10.206, 200, 0, 171, 0
10.211, 200, 0, 172, 0
10.216, 200, 0, 174, 0
10.221, 200, 0, 174, 0
10.225, 200, 0, 176, 0
10.231, 200, 0, 177, 0
10.236, 200, 0, 178, 0
10.241, 200, 0, 180, 0
10.246, 200, 0, 181, 0
10.251, 200, 0, 182, 0
10.256, 200, 0, 183, 0
10.26, 200, 0, 184, 0
10.265, 200, 0, 184, 0
10.271, 200, 0, 184, 0
10.276, 200, 0, 185, 0
10.28, 200, 0, 186, 0
10.286, 200, 0, 186, 0
10.291, 200, 0, 186, 0
10.296, 200, 0, 186, 0
10.301, 200, 0, 187, 0
10.306, 200, 0, 187, 0
10.311, 200, 0, 188, 0
10.317, 200, 0, 188, 0
10.321, 200, 0, 188, 0
10.325, 200, 0, 188, 0
10.331, 200, 0, 189, 0
10.336, 200, 0, 189, 0
10.341, 200, 0, 189, 0
10.346, 200, 0, 189, 0
10.351, 200, 0, 189, 0
10.356, 200, 0, 189, 0
10.36, 200, 0, 190, 0
10.365, 200, 0, 190, 0
10.371, 200, 0, 190, 0
10.375, 200, 0, 190, 0
10.381, 200, 0, 190, 0
10.385, 200, 0, 190, 0
10.391, 200, 0, 190, 0
10.396, 200, 0, 190, 0
10.4, 200, 0, 191, 0
10.405, 200, 0, 190, 0
10.411, 200, 0, 190, 0
10.415, 200, 0, 190, 0
10.42, 200, 0, 190, 0
10.425, 200, 0, 190, 0
10.431, 200, 0, 190, 0
10.436, 200, 0, 190, 0
10.441, 200, 0, 190, 0
10.445, 200, 0, 190, 0
10.451, 200, 0, 190, 0
10.456, 200, 0, 190, 0
10.461, 200, 0, 190, 0
10.465, 200, 0, 190, 0
10.47, 200, 0, 190, 0
10.476, 200, 0, 190, 0
10.481, 200, 0, 190, 0
10.487, 200, 0, 190, 0
10.492, 200, 0, 190, 0
10.496, 200, 0, 190, 0
10.501, 200, 0, 190, 0
10.505, 200, 0, 190, 0
10.511, 200, 0, 190, 0
10.515, 0, 200, 190, 0
10.52, 0, 200, 189, 0
10.526, 0, 200, 189, 0
10.531, 0, 200, 189, 0
10.535, 0, 200, 189, 0
10.541, 0, 200, 188, 0
10.545, 0, 200, 188, 0
10.551, 0, 200, 188, 0
10.555, 0, 200, 188, 0
10.561, 0, 200, 183, 173
10.566, 0, 200, 174, 92
10.571, 0, 200, 146, 60
10.576, 0, 200, 127, 140
10.581, 0, 200, 118, 209
10.586, 0, 200, 109, 99
10.591, 0, 200, 98, 89
10.596, 0, 200, 90, 153
10.601, 0, 200, 83, 178
10.606, 0, 200, 68, 149
10.612, 0, 200, 58, 142
10.616, 0, 200, 50, 139
10.621, 0, 200, 39, 143
10.627, 0, 200, 33, 150
10.631, 0, 200, 26, 152
10.636, 0, 200, 21, 151
10.64, 0, 200, 18, 155
10.645, 0, 200, 15, 163
10.651, 0, 200, 0, 166
10.655, 0, 200, 0, 170
10.661, 0, 200, 0, 172
10.665, 0, 200, 0, 175
10.671, 0, 200, 0, 177
10.676, 0, 200, 0, 179
10.68, 0, 200, 0, 180
10.685, 0, 200, 0, 181
10.691, 0, 200, 0, 182
10.696, 0, 200, 0, 183
10.701, 0, 200, 0, 184
10.705, 0, 200, 0, 185
10.711, 0, 200, 0, 185
10.716, 0, 200, 0, 187
10.72, 0, 200, 0, 187
10.725, 0, 200, 0, 188
10.73, 0, 200, 0, 189
10.735, 0, 200, 0, 190
10.74, 0, 200, 0, 190
10.747, 0, 200, 0, 191
10.751, 0, 200, 0, 191
10.756, 0, 200, 0, 192
10.761, 0, 200, 0, 192
10.766, 0, 200, 0, 192
10.771, 0, 200, 0, 193
10.776, 0, 200, 0, 193
10.78, 0, 200, 0, 193
10.786, 0, 200, 0, 193
10.791, 0, 200, 0, 194
10.796, 0, 200, 0, 194
10.8, 0, 200, 0, 194
10.806, 0, 200, 0, 195
10.811, 0, 200, 0, 195
10.816, 0, 200, 0, 195
10.82, 0, 200, 0, 195
10.826, 0, 200, 0, 195
10.831, 0, 200, 0, 195
10.835, 0, 200, 0, 196
10.84, 0, 200, 0, 196
10.846, 0, 200, 0, 196
10.851, 0, 200, 0, 196
10.856, 0, 200, 0, 196
10.861, 0, 200, 0, 196
10.865, 0, 200, 0, 196
10.871, 0, 200, 0, 196
10.876, 0, 200, 0, 196
10.881, 0, 200, 0, 196
10.887, 0, 200, 0, 197
10.891, 0, 200, 0, 197
10.896, 0, 200, 0, 197
10.901, 0, 200, 0, 197
10.905, 0, 200, 0, 197
10.911, 0, 200, 0, 197
10.916, 0, 200, 0, 197
10.92, 0, 200, 0, 197
10.925, 0, 200, 0, 196
10.93, 0, 200, 0, 196
10.936, 0, 200, 0, 196
10.94, 0, 200, 0, 196
10.946, 0, 200, 0, 196
10.95, 0, 200, 0, 196
10.956, 0, 200, 0, 196
10.961, 0, 200, 0, 196
10.966, 0, 200, 0, 196
10.971, 0, 200, 0, 196
10.976, 0, 200, 0, 196
10.98, 0, 200, 0, 196
10.986, 0, 200, 0, 196
10.99, 0, 200, 0, 195
10.996, 0, 200, 0, 196
11.001, 0, 200, 0, 196
11.006, 0, 200, 0, 195
11.011, 0, 200, 0, 195
11.016, 200, 0, 0, 195
11.022, 200, 0, 0, 195
11.025, 200, 0, 0, 195
11.031, 200, 0, 0, 194
11.036, 200, 0, 0, 194
11.04, 200, 0, 0, 194
11.046, 200, 0, 0, 194
11.051, 200, 0, 0, 194
11.055, 200, 0, 0, 193
11.06, 200, 0, 243, 177
11.066, 200, 0, 130, 148
11.071, 200, 0, 75, 136
11.075, 200, 0, 55, 120
11.08, 200, 0, 253, 109
11.085, 200, 0, 218, 102
11.09, 200, 0, 93, 96
11.095, 200, 0, 86, 90
11.101, 200, 0, 258, 76
11.105, 200, 0, 188, 67
11.111, 200, 0, 116, 54
11.115, 200, 0, 119, 47
11.121, 200, 0, 156, 40
11.125, 200, 0, 163, 32
11.131, 200, 0, 157, 26
11.135, 200, 0, 152, 21
11.141, 200, 0, 150, 19
11.147, 200, 0, 160, 15
11.152, 200, 0, 163, 0
11.156, 200, 0, 160, 0
11.161, 200, 0, 155, 0
11.166, 200, 0, 157, 0
11.17, 200, 0, 161, 0
11.176, 200, 0, 164, 0
11.181, 200, 0, 167, 0
11.186, 200, 0, 168, 0
11.191, 200, 0, 169, 0
11.196, 200, 0, 170, 0
11.201, 200, 0, 173, 0
11.205, 200, 0, 174, 0
11.21, 200, 0, 174, 0
11.216, 200, 0, 175, 0
11.22, 200, 0, 175, 0
11.225, 200, 0, 177, 0
11.231, 200, 0, 177, 0
11.236, 200, 0, 179, 0
11.24, 200, 0, 179, 0
11.246, 200, 0, 180, 0
11.251, 200, 0, 181, 0
11.256, 200, 0, 181, 0
11.26, 200, 0, 182, 0
11.265, 200, 0, 183, 0
11.27, 200, 0, 183, 0
11.275, 200, 0, 183, 0
11.28, 200, 0, 184, 0
11.286, 200, 0, 184, 0
11.29, 200, 0, 184, 0
11.295, 200, 0, 185, 0
11.301, 200, 0, 185, 0
11.306, 200, 0, 185, 0
11.311, 200, 0, 185, 0
11.316, 200, 0, 185, 0
11.321, 200, 0, 185, 0
11.325, 200, 0, 186, 0
11.331, 200, 0, 185, 0
11.336, 200, 0, 186, 0
11.34, 200, 0, 186, 0
11.346, 200, 0, 186, 0
11.351, 200, 0, 186, 0
11.356, 200, 0, 186, 0
11.36, 200, 0, 186, 0
11.366, 200, 0, 186, 0
11.371, 200, 0, 186, 0
11.375, 200, 0, 186, 0
11.38, 200, 0, 187, 0
11.385, 200, 0, 187, 0
11.39, 200, 0, 187, 0
11.395, 200, 0, 187, 0
11.4, 200, 0, 187, 0
11.405, 200, 0, 187, 0
11.41, 200, 0, 187, 0
11.415, 200, 0, 187, 0
11.421, 200, 0, 187, 0
11.426, 200, 0, 187, 0
11.431, 200, 0, 187, 0
11.436, 200, 0, 187, 0
11.441, 200, 0, 187, 0
11.445, 200, 0, 187, 0
11.451, 200, 0, 187, 0
11.456, 200, 0, 187, 0
11.461, 200, 0, 187, 0
11.465, 200, 0, 187, 0
11.471, 200, 0, 187, 0
11.476, 200, 0, 187, 0
11.48, 200, 0, 187, 0
11.485, 200, 0, 187, 0
11.491, 200, 0, 187, 0
11.496, 200, 0, 187, 0
11.5, 200, 0, 187, 0
11.505, 200, 0, 187, 0
11.511, 200, 0, 187, 0
11.515, 0, 200, 187, 0
11.52, 0, 200, 187, 0
11.525, 0, 200, 187, 0
11.531, 0, 200, 186, 0
11.536, 0, 200, 186, 0
11.541, 0, 200, 185, 0
11.546, 0, 200, 185, 0
11.551, 0, 200, 185, 0
11.556, 0, 200, 185, 0
11.561, 0, 200, 183, 146
11.567, 0, 200, 179, 141
11.571, 0, 200, 156, 61
11.576, 0, 200, 140, 64
11.581, 0, 200, 122, 243
11.585, 0, 200, 109, 117
11.591, 0, 200, 101, 95
11.596, 0, 200, 95, 118
11.601, 0, 200, 86, 183
11.605, 0, 200, 73, 165
11.611, 0, 200, 63, 146
11.616, 0, 200, 49, 141
11.621, 0, 200, 42, 139
11.626, 0, 200, 36, 148
11.63, 0, 200, 28, 151
11.636, 0, 200, 24, 149
11.64, 0, 200, 19, 151
11.645, 0, 200, 16, 159
11.651, 0, 200, 0, 162
11.655, 0, 200, 0, 167
11.661, 0, 200, 0, 170
11.665, 0, 200, 0, 172
11.671, 0, 200, 0, 174
11.677, 0, 200, 0, 176
11.681, 0, 200, 0, 178
11.686, 0, 200, 0, 180
11.691, 0, 200, 0, 181
11.697, 0, 200, 0, 182
11.701, 0, 200, 0, 183
11.706, 0, 200, 0, 184
11.711, 0, 200, 0, 186
11.716, 0, 200, 0, 187
11.72, 0, 200, 0, 188
11.726, 0, 200, 0, 189
11.731, 0, 200, 0, 190
11.736, 0, 200, 0, 191
11.74, 0, 200, 0, 191
11.746, 0, 200, 0, 191
11.75, 0, 200, 0, 192
11.755, 0, 200, 0, 192
11.76, 0, 200, 0, 192
11.766, 0, 200, 0, 192
11.77, 0, 200, 0, 193
11.775, 0, 200, 0, 193
11.78, 0, 200, 0, 194
11.786, 0, 200, 0, 194
11.791, 0, 200, 0, 194
11.796, 0, 200, 0, 194
11.801, 0, 200, 0, 195
11.806, 0, 200, 0, 195
11.811, 0, 200, 0, 195
11.816, 0, 200, 0, 195
11.821, 0, 200, 0, 195
11.827, 0, 200, 0, 195
11.832, 0, 200, 0, 196
11.836, 0, 200, 0, 196
11.84, 0, 200, 0, 196
11.846, 0, 200, 0, 196
11.851, 0, 200, 0, 196
11.855, 0, 200, 0, 196
11.861, 0, 200, 0, 196
11.866, 0, 200, 0, 196
11.871, 0, 200, 0, 196
11.876, 0, 200, 0, 196
11.88, 0, 200, 0, 196
11.886, 0, 200, 0, 197
11.891, 0, 200, 0, 197
11.895, 0, 200, 0, 197
11.9, 0, 200, 0, 197
11.905, 0, 200, 0, 197
11.911, 0, 200, 0, 197
11.915, 0, 200, 0, 197
11.92, 0, 200, 0, 197
11.926, 0, 200, 0, 197
11.93, 0, 200, 0, 197
11.936, 0, 200, 0, 197
11.94, 0, 200, 0, 196
11.946, 0, 200, 0, 196
11.952, 0, 200, 0, 196
11.956, 0, 200, 0, 196
11.961, 0, 200, 0, 196
11.966, 0, 200, 0, 196
11.971, 0, 200, 0, 196
11.976, 0, 200, 0, 196
11.98, 0, 200, 0, 196
11.986, 0, 200, 0, 196
11.99, 0, 200, 0, 196
11.996, 0, 200, 0, 196
12, 0, 200, 0, 196
12.005, 0, 200, 0, 196
12.01, 0, 200, 0, 196
12.015, 0, 200, 0, 196
12.021, 200, 0, 0, 195
12.025, 200, 0, 0, 196
12.03, 200, 0, 0, 195
12.036, 200, 0, 0, 194
12.04, 200, 0, 0, 194
12.046, 200, 0, 0, 194
12.051, 200, 0, 0, 194
12.056, 200, 0, 0, 194
12.06, 200, 0, 0, 190
12.066, 200, 0, 185, 166
12.071, 200, 0, 108, 149
12.075, 200, 0, 51, 131
12.08, 200, 0, 49, 121
12.085, 200, 0, 315, 109
12.09, 200, 0, 125, 100
12.095, 200, 0, 80, 94
12.1, 200, 0, 105, 91
12.105, 200, 0, 230, 77
12.11, 200, 0, 129, 68
12.115, 200, 0, 112, 55
12.121, 200, 0, 125, 44
12.125, 200, 0, 148, 38
12.13, 200, 0, 154, 32
12.135, 200, 0, 154, 26
12.14, 200, 0, 150, 22
12.145, 200, 0, 153, 18
12.15, 200, 0, 160, 15
12.155, 200, 0, 162, 0
12.16, 200, 0, 157, 0
12.165, 200, 0, 156, 0
12.171, 200, 0, 158, 0
12.176, 200, 0, 160, 0
12.18, 200, 0, 163, 0
12.185, 200, 0, 166, 0
12.19, 200, 0, 167, 0
12.195, 200, 0, 169, 0
12.2, 200, 0, 171, 0
12.206, 200, 0, 172, 0
12.211, 200, 0, 173, 0
12.216, 200, 0, 174, 0
12.221, 200, 0, 175, 0
12.226, 200, 0, 175, 0
12.231, 200, 0, 176, 0
12.236, 200, 0, 177, 0
12.241, 200, 0, 178, 0
12.246, 200, 0, 179, 0
12.251, 200, 0, 180, 0
12.256, 200, 0, 181, 0
12.26, 200, 0, 182, 0
12.265, 200, 0, 182, 0
12.27, 200, 0, 183, 0
12.276, 200, 0, 184, 0
12.281, 200, 0, 184, 0
12.286, 200, 0, 185, 0
12.291, 200, 0, 185, 0
12.296, 200, 0, 186, 0
12.301, 200, 0, 186, 0
12.306, 200, 0, 187, 0
12.311, 200, 0, 187, 0
12.316, 200, 0, 187, 0
12.321, 200, 0, 187, 0
12.326, 200, 0, 187, 0
12.331, 200, 0, 188, 0
12.336, 200, 0, 188, 0
12.341, 200, 0, 188, 0
12.346, 200, 0, 188, 0
12.352, 200, 0, 188, 0
12.356, 200, 0, 189, 0
12.361, 200, 0, 189, 0
12.366, 200, 0, 189, 0
12.371, 200, 0, 189, 0
12.375, 200, 0, 189, 0
12.381, 200, 0, 190, 0
12.385, 200, 0, 190, 0
12.391, 200, 0, 190, 0
12.395, 200, 0, 190, 0
12.401, 200, 0, 190, 0
12.405, 200, 0, 190, 0
12.41, 200, 0, 190, 0
12.416, 200, 0, 190, 0
12.421, 200, 0, 190, 0
12.425, 200, 0, 190, 0
12.43, 200, 0, 189, 0
12.436, 200, 0, 189, 0
12.441, 200, 0, 189, 0
12.445, 200, 0, 189, 0
12.451, 200, 0, 189, 0
12.456, 200, 0, 189, 0
12.461, 200, 0, 189, 0
12.465, 200, 0, 189, 0
12.471, 200, 0, 189, 0
12.475, 200, 0, 189, 0
12.48, 200, 0, 189, 0
12.486, 200, 0, 189, 0
12.491, 200, 0, 189, 0
12.496, 200, 0, 189, 0
12.5, 200, 0, 189, 0
12.506, 200, 0, 189, 0
12.51, 200, 0, 189, 0
12.516, 200, 0, 189, 0
12.521, 0, 200, 189, 0
12.526, 0, 200, 189, 0
12.531, 0, 200, 188, 0
12.536, 0, 200, 188, 0
12.541, 0, 200, 188, 0
12.546, 0, 200, 188, 0
12.551, 0, 200, 187, 0
12.556, 0, 200, 188, 0
12.56, 0, 200, 187, 0
12.565, 0, 200, 182, 230
12.571, 0, 200, 174, 88
12.576, 0, 200, 154, 53
12.58, 0, 200, 132, 145
12.585, 0, 200, 121, 150
12.59, 0, 200, 109, 99
12.596, 0, 200, 98, 86
12.6, 0, 200, 92, 158
12.606, 0, 200, 83, 175
12.611, 0, 200, 72, 149
12.616, 0, 200, 58, 138
12.621, 0, 200, 49, 136
12.626, 0, 200, 38, 142
12.632, 0, 200, 33, 147
12.636, 0, 200, 28, 148
12.64, 0, 200, 22, 149
12.645, 0, 200, 19, 154
12.651, 0, 200, 15, 160
12.656, 0, 200, 0, 165
12.66, 0, 200, 0, 167
12.666, 0, 200, 0, 170
12.671, 0, 200, 0, 173
12.675, 0, 200, 0, 175
12.68, 0, 200, 0, 177
12.685, 0, 200, 0, 180
12.691, 0, 200, 0, 182
12.696, 0, 200, 0, 183
12.7, 0, 200, 0, 184
12.706, 0, 200, 0, 185
12.711, 0, 200, 0, 186
12.716, 0, 200, 0, 187
12.721, 0, 200, 0, 188
12.725, 0, 200, 0, 189
12.731, 0, 200, 0, 189
12.735, 0, 200, 0, 190
12.741, 0, 200, 0, 191
12.745, 0, 200, 0, 191
12.751, 0, 200, 0, 192
12.756, 0, 200, 0, 192
12.761, 0, 200, 0, 193
12.766, 0, 200, 0, 193
12.771, 0, 200, 0, 193
12.776, 0, 200, 0, 194
12.781, 0, 200, 0, 194
12.786, 0, 200, 0, 194
12.791, 0, 200, 0, 194
12.796, 0, 200, 0, 194
12.8, 0, 200, 0, 195
12.806, 0, 200, 0, 195
12.811, 0, 200, 0, 195
12.816, 0, 200, 0, 195
12.82, 0, 200, 0, 195
12.826, 0, 200, 0, 196
12.831, 0, 200, 0, 196
12.835, 0, 200, 0, 196
12.84, 0, 200, 0, 196
12.846, 0, 200, 0, 196
12.851, 0, 200, 0, 196
12.856, 0, 200, 0, 196
12.86, 0, 200, 0, 197
12.866, 0, 200, 0, 197
12.871, 0, 200, 0, 197
12.876, 0, 200, 0, 197
12.88, 0, 200, 0, 197
12.885, 0, 200, 0, 197
12.891, 0, 200, 0, 197
12.896, 0, 200, 0, 197
12.901, 0, 200, 0, 197
12.906, 0, 200, 0, 197
12.911, 0, 200, 0, 197
12.916, 0, 200, 0, 197
12.921, 0, 200, 0, 197
12.926, 0, 200, 0, 197
12.931, 0, 200, 0, 197
12.935, 0, 200, 0, 196
12.94, 0, 200, 0, 197
12.945, 0, 200, 0, 197
12.951, 0, 200, 0, 196
12.955, 0, 200, 0, 196
12.961, 0, 200, 0, 196
12.966, 0, 200, 0, 196
12.971, 0, 200, 0, 196
12.976, 0, 200, 0, 196
12.98, 0, 200, 0, 196
12.986, 0, 200, 0, 196
12.991, 0, 200, 0, 196
12.996, 0, 200, 0, 196
13.001, 0, 200, 0, 196
13.006, 0, 200, 0, 196
13.011, 0, 200, 0, 196
13.016, 0, 200, 0, 196
13.02, 200, 0, 0, 196
13.026, 200, 0, 0, 195
13.031, 200, 0, 0, 195
13.036, 200, 0, 0, 195
13.041, 200, 0, 0, 194
13.046, 200, 0, 0, 195
13.051, 200, 0, 0, 194
13.056, 200, 0, 0, 194
13.061, 200, 0, 0, 194
13.066, 200, 0, 262, 167
13.071, 200, 0, 218, 150
13.076, 200, 0, 72, 131
13.081, 200, 0, 54, 121
13.086, 200, 0, 273, 110
13.09, 200, 0, 206, 103
13.096, 200, 0, 92, 94
13.1, 200, 0, 82, 91
13.106, 200, 0, 268, 78
13.111, 200, 0, 172, 68
13.116, 200, 0, 115, 55
13.121, 200, 0, 112, 48
13.125, 200, 0, 148, 38
13.131, 200, 0, 168, 32
13.136, 200, 0, 156, 26
13.14, 200, 0, 153, 23
13.146, 200, 0, 148, 18
13.151, 200, 0, 155, 15
13.155, 200, 0, 162, 0
13.161, 200, 0, 159, 0
13.167, 200, 0, 155, 0
13.171, 200, 0, 157, 0
13.176, 200, 0, 161, 0
13.18, 200, 0, 164, 0
13.186, 200, 0, 166, 0
13.19, 200, 0, 168, 0
13.196, 200, 0, 169, 0
13.2, 200, 0, 170, 0
13.206, 200, 0, 173, 0
13.211, 200, 0, 174, 0
13.216, 200, 0, 174, 0
13.221, 200, 0, 175, 0
13.226, 200, 0, 175, 0
13.231, 200, 0, 176, 0
13.236, 200, 0, 178, 0
13.24, 200, 0, 178, 0
13.246, 200, 0, 179, 0
13.251, 200, 0, 180, 0
13.256, 200, 0, 181, 0
13.26, 200, 0, 182, 0
13.265, 200, 0, 182, 0
13.27, 200, 0, 183, 0
13.275, 200, 0, 183, 0
13.281, 200, 0, 184, 0
13.286, 200, 0, 184, 0
13.291, 200, 0, 184, 0
13.296, 200, 0, 184, 0
13.301, 200, 0, 184, 0
13.306, 200, 0, 184, 0
13.311, 200, 0, 185, 0
13.316, 200, 0, 185, 0
13.321, 200, 0, 185, 0
13.325, 200, 0, 185, 0
13.331, 200, 0, 186, 0
13.335, 200, 0, 186, 0
13.34, 200, 0, 186, 0
13.345, 200, 0, 186, 0
13.351, 200, 0, 186, 0
13.356, 200, 0, 186, 0
13.361, 200, 0, 186, 0
13.365, 200, 0, 186, 0
13.371, 200, 0, 187, 0
13.375, 200, 0, 187, 0
13.381, 200, 0, 187, 0
13.385, 200, 0, 187, 0
13.39, 200, 0, 187, 0
13.396, 200, 0, 187, 0
13.4, 200, 0, 187, 0
13.405, 200, 0, 187, 0
13.411, 200, 0, 187, 0
13.415, 200, 0, 187, 0
13.421, 200, 0, 187, 0
13.425, 200, 0, 187, 0
13.431, 200, 0, 187, 0
13.436, 200, 0, 187, 0
13.44, 200, 0, 187, 0
13.446, 200, 0, 187, 0
13.451, 200, 0, 187, 0
13.456, 200, 0, 187, 0
13.461, 200, 0, 187, 0
13.465, 200, 0, 187, 0
13.471, 200, 0, 187, 0
13.475, 200, 0, 187, 0
13.481, 200, 0, 187, 0
13.485, 200, 0, 188, 0
13.491, 200, 0, 188, 0
13.496, 200, 0, 188, 0
13.5, 200, 0, 187, 0
13.506, 200, 0, 187, 0
13.511, 200, 0, 188, 0
13.516, 200, 0, 188, 0
13.52, 0, 200, 188, 0
13.526, 0, 200, 187, 0
13.531, 0, 200, 187, 0
13.536, 0, 200, 186, 0
13.54, 0, 200, 186, 0
13.546, 0, 200, 186, 0
13.551, 0, 200, 186, 0
13.556, 0, 200, 186, 0
13.561, 0, 200, 185, 15
13.567, 0, 200, 181, 287
13.572, 0, 200, 174, 134
13.576, 0, 200, 146, 62
13.581, 0, 200, 127, 157
13.586, 0, 200, 117, 236
13.59, 0, 200, 108, 118
13.596, 0, 200, 97, 90
13.6, 0, 200, 92, 162
13.605, 0, 200, 84, 185
13.611, 0, 200, 68, 152
13.616, 0, 200, 63, 143
13.621, 0, 200, 50, 140
13.626, 0, 200, 39, 141
13.631, 0, 200, 33, 150
13.636, 0, 200, 27, 151
13.64, 0, 200, 22, 149
13.646, 0, 200, 19, 153
13.651, 0, 200, 16, 161
13.656, 0, 200, 0, 164
13.66, 0, 200, 0, 167
13.665, 0, 200, 0, 170
13.67, 0, 200, 0, 172
13.675, 0, 200, 0, 174
13.68, 0, 200, 0, 176
13.685, 0, 200, 0, 179
13.69, 0, 200, 0, 181
13.695, 0, 200, 0, 183
13.701, 0, 200, 0, 184
13.706, 0, 200, 0, 186
13.712, 0, 200, 0, 187
13.716, 0, 200, 0, 188
13.72, 0, 200, 0, 190
13.725, 0, 200, 0, 190
13.73, 0, 200, 0, 190
13.736, 0, 200, 0, 191
13.74, 0, 200, 0, 191
13.746, 0, 200, 0, 192
13.751, 0, 200, 0, 192
13.756, 0, 200, 0, 192
13.761, 0, 200, 0, 193
13.765, 0, 200, 0, 193
13.77, 0, 200, 0, 193
13.776, 0, 200, 0, 194
13.78, 0, 200, 0, 194
13.786, 0, 200, 0, 195
13.791, 0, 200, 0, 195
13.796, 0, 200, 0, 195
13.8, 0, 200, 0, 195
13.806, 0, 200, 0, 195
13.81, 0, 200, 0, 195
13.815, 0, 200, 0, 195
13.82, 0, 200, 0, 196
13.826, 0, 200, 0, 196
13.831, 0, 200, 0, 196
13.835, 0, 200, 0, 196
13.841, 0, 200, 0, 196
13.846, 0, 200, 0, 196
13.851, 0, 200, 0, 196
13.856, 0, 200, 0, 197
13.86, 0, 200, 0, 197
13.866, 0, 200, 0, 197
13.87, 0, 200, 0, 197
13.875, 0, 200, 0, 197
13.88, 0, 200, 0, 197
13.885, 0, 200, 0, 197
13.89, 0, 200, 0, 197
13.895, 0, 200, 0, 198
13.9, 0, 200, 0, 197
13.905, 0, 200, 0, 198
13.91, 0, 200, 0, 197
13.915, 0, 200, 0, 198
13.921, 0, 200, 0, 198
13.925, 0, 200, 0, 198
13.93, 0, 200, 0, 197
13.935, 0, 200, 0, 197
13.94, 0, 200, 0, 197
13.945, 0, 200, 0, 197
13.95, 0, 200, 0, 197
13.956, 0, 200, 0, 197
13.96, 0, 200, 0, 197
13.965, 0, 200, 0, 197
13.971, 0, 200, 0, 197
13.976, 0, 200, 0, 196
13.981, 0, 200, 0, 196
13.986, 0, 200, 0, 196
13.991, 0, 200, 0, 196
13.996, 0, 200, 0, 196
14.001, 0, 200, 0, 196
14.005, 0, 200, 0, 196
14.01, 0, 200, 0, 196
14.015, 0, 200, 0, 196
14.02, 200, 0, 0, 196
14.025, 200, 0, 0, 196
14.031, 200, 0, 0, 196
14.036, 200, 0, 0, 195
14.04, 200, 0, 0, 195
14.045, 200, 0, 0, 195
14.051, 200, 0, 0, 195
14.055, 200, 0, 0, 195
14.06, 200, 0, 0, 194
14.065, 200, 0, 115, 164
14.071, 200, 0, 287, 149
14.075, 200, 0, 94, 131
14.08, 200, 0, 52, 117
14.085, 200, 0, 72, 109
14.09, 200, 0, 360, 103
14.095, 200, 0, 125, 94
14.1, 200, 0, 93, 90
14.105, 200, 0, 85, 77
14.11, 200, 0, 304, 63
14.115, 200, 0, 136, 54
14.121, 200, 0, 119, 48
14.126, 200, 0, 133, 38
14.131, 200, 0, 150, 32
14.136, 200, 0, 159, 26
14.14, 200, 0, 159, 21
14.145, 200, 0, 154, 18
14.151, 200, 0, 154, 16
14.155, 200, 0, 163, 0
14.16, 200, 0, 165, 0
14.165, 200, 0, 160, 0
14.171, 200, 0, 157, 0
14.176, 200, 0, 159, 0
14.181, 200, 0, 161, 0
14.185, 200, 0, 164, 0
14.191, 200, 0, 166, 0
14.196, 200, 0, 168, 0
14.2, 200, 0, 169, 0
14.205, 200, 0, 172, 0
14.211, 200, 0, 174, 0
14.216, 200, 0, 175, 0
14.221, 200, 0, 176, 0
14.226, 200, 0, 177, 0
14.231, 200, 0, 177, 0
14.236, 200, 0, 179, 0
